Time,COM Elapse,0-Pressure,0-Pressure Temperature,0-Humidity,0-Humidity Temperature,1-EE03 Humidity,1-EE03 Humidity Temperature,2-Sensor Temperature,2-Object Temperature,3-GPS Latitude,3-GPS Longitude,3-GPS Altitude,3-GPS Sat Count,4-HTU21D Humidity,4-HTU21D Humidity Temperature,5-NTC Temperature A,5-NTC Resistance A,6-Hanwei CO ppm,6-Hanwei CO SUP VDC,6-Hanwei CO VDC ,7-Hanwei CH4 ppm,7-Hanwei CH4 SUP VDC,7-Hanwei CH4 VDC ,8-IST HYT 271 Humidity,8-IST HYT 271 Humidity Temperature,13-NTC Temperature B,13-NTC Resistance B,14-EEH210 Humidity,14-EEH210 Humidity Temperature,15-IMS PT100A Temperature,15-IMS PT100A Resistance,16-IMS PT100B Temperature,16-IMS PT100B Resistance,17-IST HYT 271 Humidity B,17-IST HYT 271 Humidity Temperature B,XQ-iMet-XQ Pressure,XQ-iMet-XQ Air Temperature,XQ-iMet-XQ Humidity,XQ-iMet-XQ Humidity Temp,XQ-iMet-XQ Date,XQ-iMet-XQ Time,XQ-iMet-XQ Longitude,XQ-iMet-XQ Latitude,XQ-iMet-XQ Altitude,XQ-iMet-XQ Sat Count
2022/07/09 02:00:09.1302,49.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.82,9.25,52,10.82,2022/07/08,13:38:41,-51.1704005,71.1479868,515.624,13
2022/07/09 02:00:09.1304,49.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.82,9.16,52.1,10.79,2022/07/08,13:38:42,-51.1703962,71.1479882,516.744,13
2022/07/09 02:00:09.1558,49.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.8,9.09,52.1,10.75,2022/07/08,13:38:43,-51.1704101,71.1479868,515.807,13
2022/07/09 02:00:09.1807,49.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.8,9.05,52.1,10.7,2022/07/08,13:38:44,-51.1704247,71.1479859,515.15,13
2022/07/09 02:00:09.2075,49.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.79,9.01,52.2,10.64,2022/07/08,13:38:45,-51.1704397,71.1479845,514.535,13
2022/07/09 02:00:09.2331,49.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.83,9,52.3,10.59,2022/07/08,13:38:46,-51.170461,71.1479826,513.208,13
2022/07/09 02:00:09.2596,49.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.8,8.99,52.4,10.53,2022/07/08,13:38:47,-51.1704711,71.147983,512.4,13
2022/07/09 02:00:09.2855,49.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.8,8.99,52.5,10.49,2022/07/08,13:38:48,-51.170481,71.1479819,511.939,13
2022/07/09 02:00:09.3013,49.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.81,8.96,52.7,10.41,2022/07/08,13:38:49,-51.1704898,71.147983,511.733,13
2022/07/09 02:00:09.3334,49.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.81,8.96,52.8,10.38,2022/07/08,13:38:50,-51.1704945,71.1479831,511.533,13
2022/07/09 02:00:09.3606,49.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.81,8.96,52.9,10.34,2022/07/08,13:38:51,-51.1704984,71.1479814,511.602,13
2022/07/09 02:00:09.3856,49.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.8,8.99,53.1,10.3,2022/07/08,13:38:52,-51.1704993,71.1479817,511.679,13
2022/07/09 02:00:09.4126,49.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.76,9,53.2,10.3,2022/07/08,13:38:52,-51.1704993,71.1479817,511.679,13
2022/07/09 02:00:09.4130,49.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.76,9,53.2,10.26,2022/07/08,13:38:53,-51.1704958,71.1479841,512.225,13
2022/07/09 02:00:09.4376,49.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.77,8.97,53.3,10.22,2022/07/08,13:38:54,-51.1704924,71.1479881,512.94,13
2022/07/09 02:00:09.4639,49.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.74,8.97,53.5,10.19,2022/07/08,13:38:55,-51.1704898,71.1479896,512.985,13
2022/07/09 02:00:09.4900,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.83,8.96,53.6,10.13,2022/07/08,13:38:56,-51.1704802,71.1479913,513.212,13
2022/07/09 02:00:09.5160,50.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.83,8.96,53.7,10.11,2022/07/08,13:38:57,-51.1704734,71.1479942,513.301,13
2022/07/09 02:00:09.5324,50.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.78,8.97,53.9,10.09,2022/07/08,13:38:58,-51.1704719,71.147999,513.659,12
2022/07/09 02:00:09.5680,50.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.79,8.98,53.9,10.08,2022/07/08,13:38:59,-51.1704667,71.148,513.557,13
2022/07/09 02:00:09.5937,50.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.81,9,54,10.08,2022/07/08,13:39:00,-51.170463,71.1480006,513.502,13
2022/07/09 02:00:09.6202,50.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.78,9.01,54.1,10.11,2022/07/08,13:39:01,-51.1704613,71.1480008,513.232,12
2022/07/09 02:00:09.6467,50.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.82,9.03,54.1,10.13,2022/07/08,13:39:02,-51.1704608,71.148,512.684,13
2022/07/09 02:00:09.6718,50.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.79,9.04,54.1,10.15,2022/07/08,13:39:03,-51.1704598,71.147999,512.111,13
2022/07/09 02:00:09.6978,50.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.79,9.07,54.1,10.18,2022/07/08,13:39:04,-51.1704601,71.1479984,511.765,13
2022/07/09 02:00:09.7244,50.235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.74,9.12,54,10.2,2022/07/08,13:39:05,-51.170458,71.1479977,511.374,13
2022/07/09 02:00:09.7503,50.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.75,9.18,54,10.27,2022/07/08,13:39:06,-51.1704536,71.1479966,510.917,13
2022/07/09 02:00:09.7764,50.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.76,9.18,53.9,10.31,2022/07/08,13:39:07,-51.1704468,71.147996,510.839,13
2022/07/09 02:00:09.8018,50.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.77,9.18,53.8,10.35,2022/07/08,13:39:08,-51.1704402,71.1479959,510.47,13
2022/07/09 02:00:09.8278,50.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.78,9.24,53.7,10.4,2022/07/08,13:39:09,-51.1704351,71.1479963,510.22,13
2022/07/09 02:00:09.8538,50.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.83,9.2,53.6,10.41,2022/07/08,13:39:10,-51.1704324,71.1479975,510.485,13
2022/07/09 02:00:09.8805,50.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.81,9.07,53.6,10.42,2022/07/08,13:39:11,-51.1704369,71.147996,510.482,13
2022/07/09 02:00:09.9058,50.416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.83,8.95,53.6,10.42,2022/07/08,13:39:12,-51.1704298,71.1479983,509.96,12
2022/07/09 02:00:09.9320,50.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.81,8.84,53.6,10.42,2022/07/08,13:39:13,-51.17043,71.1480019,510.149,12
2022/07/09 02:00:09.9573,50.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.79,8.78,53.6,10.41,2022/07/08,13:39:14,-51.1704297,71.1480009,509.981,12
2022/07/09 02:00:09.9840,50.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.86,8.76,53.5,10.44,2022/07/08,13:39:15,-51.1704272,71.1480007,510.104,12
2022/07/09 02:00:10.0098,50.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.87,8.73,53.5,10.42,2022/07/08,13:39:16,-51.1704301,71.1480038,511.208,12
2022/07/09 02:00:10.0258,50.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.83,8.71,53.6,10.42,2022/07/08,13:39:17,-51.170435,71.1480057,512.008,12
2022/07/09 02:00:10.0576,50.568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.89,8.68,53.6,10.41,2022/07/08,13:39:18,-51.1704376,71.1480031,511.818,11
2022/07/09 02:00:10.0850,50.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.88,8.69,53.6,10.42,2022/07/08,13:39:19,-51.1704323,71.1480034,512.65,12
2022/07/09 02:00:10.1100,50.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.86,8.72,53.7,10.41,2022/07/08,13:39:20,-51.170426,71.1480041,513.301,12
2022/07/09 02:00:10.1364,50.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.85,8.67,53.6,10.41,2022/07/08,13:39:21,-51.170431,71.1480011,513.223,11
2022/07/09 02:00:10.1632,50.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.84,8.72,53.6,10.41,2022/07/08,13:39:22,-51.1704254,71.1479992,513.767,12
2022/07/09 02:00:10.1888,50.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.83,8.76,53.6,10.41,2022/07/08,13:39:23,-51.1704275,71.1479966,513.462,12
2022/07/09 02:00:10.2146,50.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.87,8.76,53.6,10.42,2022/07/08,13:39:24,-51.1704232,71.1479956,514.186,13
2022/07/09 02:00:10.2392,50.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.91,8.77,53.6,10.41,2022/07/08,13:39:25,-51.1704196,71.1479944,514.425,13
2022/07/09 02:00:10.2654,50.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.87,8.75,53.6,10.42,2022/07/08,13:39:26,-51.1704189,71.1479945,515.068,12
2022/07/09 02:00:10.2920,50.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.92,8.66,53.7,10.41,2022/07/08,13:39:27,-51.1704252,71.1479926,514.945,13
2022/07/09 02:00:10.3178,50.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.86,8.69,53.7,10.4,2022/07/08,13:39:28,-51.1704377,71.1479895,514.635,13
2022/07/09 02:00:10.3447,50.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.92,8.75,53.7,10.4,2022/07/08,13:39:29,-51.1704506,71.1479877,514.598,13
2022/07/09 02:00:10.3699,50.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.88,8.78,53.7,10.4,2022/07/08,13:39:30,-51.170454,71.1479872,514.895,13
2022/07/09 02:00:10.3968,50.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.85,8.75,53.8,10.38,2022/07/08,13:39:31,-51.1704581,71.1479865,514.827,13
2022/07/09 02:00:10.4223,50.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.8,8.74,53.8,10.38,2022/07/08,13:39:32,-51.1704679,71.147986,514.974,13
2022/07/09 02:00:10.4480,50.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.83,8.87,53.9,10.4,2022/07/08,13:39:33,-51.1704742,71.1479871,516.072,13
2022/07/09 02:00:10.4739,50.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.78,8.88,53.9,10.41,2022/07/08,13:39:34,-51.1704752,71.1479874,516.087,13
2022/07/09 02:00:10.5003,51.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.8,9,53.8,10.41,2022/07/08,13:39:35,-51.1704795,71.1479867,515.25,13
2022/07/09 02:00:10.5260,51.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.79,9.13,53.7,10.44,2022/07/08,13:39:36,-51.1704812,71.1479856,514.785,13
2022/07/09 02:00:10.5524,51.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.81,9.13,53.7,10.47,2022/07/08,13:39:37,-51.1704833,71.1479839,514.455,13
2022/07/09 02:00:10.5660,51.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.78,9.2,53.6,10.52,2022/07/08,13:39:38,-51.1704896,71.1479813,514.269,13
2022/07/09 02:00:10.6041,51.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.82,9.15,53.6,10.56,2022/07/08,13:39:39,-51.1704999,71.1479763,513.984,13
2022/07/09 02:00:10.6300,51.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.8,9.16,53.6,10.56,2022/07/08,13:39:40,-51.1704817,71.1479784,515.056,12
2022/07/09 02:00:10.6561,51.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.79,8.94,53.6,10.53,2022/07/08,13:39:41,-51.1704872,71.1479763,514.574,13
2022/07/09 02:00:10.6815,51.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.79,8.94,53.6,10.53,2022/07/08,13:39:41,-51.1704872,71.1479763,514.574,13
2022/07/09 02:00:10.6825,51.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.79,8.8,53.6,10.47,2022/07/08,13:39:42,-51.1704974,71.1479743,513.557,13
2022/07/09 02:00:10.7086,51.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.84,8.72,53.7,10.41,2022/07/08,13:39:43,-51.1705042,71.1479741,512.304,13
2022/07/09 02:00:10.7346,51.245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.86,8.65,53.8,10.33,2022/07/08,13:39:44,-51.1705092,71.1479724,511.055,13
2022/07/09 02:00:10.7603,51.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.81,8.59,54,10.23,2022/07/08,13:39:45,-51.1705137,71.1479707,510.134,13
2022/07/09 02:00:10.7763,51.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.85,8.57,54.1,10.15,2022/07/08,13:39:46,-51.1705169,71.147969,509.4,13
2022/07/09 02:00:10.8090,51.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.92,8.58,54.3,10.09,2022/07/08,13:39:46,-51.1705169,71.147969,509.4,13
2022/07/09 02:00:10.8100,51.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.92,8.58,54.3,10.09,2022/07/08,13:39:47,-51.1705246,71.1479682,509.039,13
2022/07/09 02:00:10.8347,51.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.8,8.62,54.5,10.04,2022/07/08,13:39:48,-51.1705285,71.1479699,508.552,13
2022/07/09 02:00:10.8604,51.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.8,8.63,54.7,10,2022/07/08,13:39:49,-51.1705291,71.1479725,508.083,13
2022/07/09 02:00:10.8861,51.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.82,8.64,54.8,9.97,2022/07/08,13:39:50,-51.1705237,71.1479762,507.686,13
2022/07/09 02:00:10.9139,51.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.83,8.66,55,9.94,2022/07/08,13:39:51,-51.1705152,71.1479789,507.275,13
2022/07/09 02:00:10.9381,51.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.8,8.65,55.1,9.92,2022/07/08,13:39:52,-51.1705095,71.1479817,506.935,13
2022/07/09 02:00:10.9646,51.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.78,8.67,55.2,9.93,2022/07/08,13:39:53,-51.1705017,71.1479835,506.988,13
2022/07/09 02:00:10.9904,51.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.84,8.64,55.4,9.86,2022/07/08,13:39:54,-51.1704917,71.1479843,506.984,12
2022/07/09 02:00:11.0171,51.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.84,8.59,55.5,9.82,2022/07/08,13:39:55,-51.1704836,71.1479853,507.462,12
2022/07/09 02:00:11.0428,51.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.85,8.65,55.5,9.82,2022/07/08,13:39:56,-51.1704764,71.1479875,507.833,12
2022/07/09 02:00:11.0693,51.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.82,8.68,55.6,9.86,2022/07/08,13:39:57,-51.1704705,71.1479886,508.041,13
2022/07/09 02:00:11.0827,51.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.8,8.69,55.7,9.86,2022/07/08,13:39:58,-51.1704678,71.1479891,507.937,13
2022/07/09 02:00:11.1199,51.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.81,8.71,55.7,9.88,2022/07/08,13:39:59,-51.1704643,71.1479891,507.761,13
2022/07/09 02:00:11.1464,51.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.8,8.72,55.7,9.92,2022/07/08,13:40:00,-51.1704668,71.1479886,507.4,13
2022/07/09 02:00:11.1723,51.682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.8,8.77,55.7,9.97,2022/07/08,13:40:01,-51.1704688,71.147987,506.491,13
2022/07/09 02:00:11.1982,51.708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.76,8.74,55.7,10,2022/07/08,13:40:02,-51.1704645,71.1479871,506.141,13
2022/07/09 02:00:11.2242,51.734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.77,8.75,55.6,10.01,2022/07/08,13:40:03,-51.1704643,71.1479876,506.113,13
2022/07/09 02:00:11.2505,51.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.78,8.76,55.5,10.03,2022/07/08,13:40:04,-51.1704704,71.1479871,506.094,13
2022/07/09 02:00:11.2760,51.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.78,8.8,55.5,10.09,2022/07/08,13:40:05,-51.1704782,71.1479868,506.165,13
2022/07/09 02:00:11.3023,51.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.83,8.78,55.4,10.12,2022/07/08,13:40:06,-51.1704813,71.1479874,505.955,13
2022/07/09 02:00:11.3281,51.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.88,8.86,55.3,10.18,2022/07/08,13:40:07,-51.1704807,71.1479884,505.739,13
2022/07/09 02:00:11.3545,51.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.9,8.91,55.1,10.26,2022/07/08,13:40:08,-51.1704786,71.1479896,505.845,13
2022/07/09 02:00:11.3801,51.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.86,8.93,55,10.31,2022/07/08,13:40:09,-51.1704758,71.1479913,506.001,13
2022/07/09 02:00:11.4067,51.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.87,8.95,54.8,10.38,2022/07/08,13:40:10,-51.1704726,71.1479919,505.789,13
2022/07/09 02:00:11.4330,51.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.89,8.88,54.6,10.41,2022/07/08,13:40:11,-51.1704697,71.1479925,505.841,13
2022/07/09 02:00:11.4586,51.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.87,8.92,54.5,10.46,2022/07/08,13:40:12,-51.1704657,71.1479935,505.89,13
2022/07/09 02:00:11.4843,51.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.9,8.96,54.3,10.52,2022/07/08,13:40:13,-51.1704634,71.1479936,505.927,13
2022/07/09 02:00:11.5008,52.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.88,8.99,54.1,10.54,2022/07/08,13:40:14,-51.1704633,71.1479934,506.045,12
2022/07/09 02:00:11.5321,52.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,956.88,8.97,54,10.59,2022/07/08,13:40:15,-51.1704597,71.1479938,506.574,12
